8.063780814525671	-278.3626750134863
8.11313436186174	-278.2757434938103
8.162471968214959	-278.1888024089858
8.211793721595313	-278.10185181349516
8.261099710070994	-278.0148917580955
8.310390021826606	-277.92792229773477
8.359664744872134	-277.8409434859641
8.408923967625014	-277.75395537307486
8.458167777687777	-277.66695801587775
8.507396263536066	-277.57995146419853
8.556609513121657	-277.4929357757792
8.605807614687365	-277.4059109999798
8.654990656243172	-277.3188771903515
8.704158725973684	-277.2318344009109
8.753311911888886	-277.14478268520907
8.802450302231591	-277.0577220954001
8.85157398483716	-276.9706526873633
8.900683048181236	-276.8835745085962
8.94977758009918	-276.79648761916906
8.998857668892015	-276.70939206611365
9.0479234023951	-276.6222879095003
9.096974868967663	-276.5351751954295
9.146012156736106	-276.4480539811775
9.195035353535786	-276.36092431889847
9.244044547784142	-276.2737862621434
9.293039827432949	-276.1866398630664
9.34202128049219	-276.0994851766154
9.39098899543751	-276.01232225447893
9.439943059987854	-275.9251511511393
9.488883562327828	-275.8379719192162
9.537810590816662	-275.7507846103981
9.5867242331733	-275.6635892800987
9.635624577873386	-275.5763859800063
9.68451171281049	-275.48917476506904
9.733385726052802	-275.4019556879066
9.782246705843136	-275.3147288002074
9.83109474030789	-275.2274941573851
9.879929917573463	-275.1402518087998
9.928752325475216	-275.0530018126592
9.977562052430585	-274.9657442192547
10.026359186449554	-274.87847908213735
10.075143815542106	-274.79120645392686
10.123916028125677	-274.7039263891056
10.172675911861006	-274.616638940759
10.221423555107322	-274.52934416243806
10.27015904604923	-274.44204210396856
10.318882472522091	-274.3547328240238
10.367593922943342	-274.2674163710326
10.416293485322967	-274.18009280087426
10.46498124761274	-274.09276216616854
10.513657298055477	-274.0054245200008
10.562321724719368	-273.9180799149908
10.610974615789019	-273.8307284046896
10.659616059274413	-273.7433700431138
10.708246143301949	-273.6560048838146
10.756864956114441	-273.568632976152
10.805472585721873	-273.4812543783337
10.854069120134227	-273.3938691401854
10.90265464753611	-273.3064773171209
10.951229255995713	-273.2190789617598
10.999793033872265	-273.13167412392795
11.048346068884712	-273.04426286322996
11.096888449508697	-272.9568452271633
11.145420263463166	-272.86942127207294
11.193941599223763	-272.7819910510443
11.242452544625849	-272.6945546148345
11.290953188028652	-272.6071120193228
11.339443617325742	-272.5196633161977
11.387923920701724	-272.4322085590102
11.436394186341204	-272.34474780084565
11.484854502254166	-272.2572810961865
11.533304956450593	-272.16980849578977
11.58174563740613	-272.0823300550692
11.630176632897928	-271.9948458271101
11.678598031052388	-271.90735586406663
11.727009919995908	-271.8198602180928
11.7754123879713	-271.732358945068
11.823805523104966	-271.6448520962149
11.87218941329047	-271.5573397250846
11.920564146712422	-271.46982188662514
11.968929811613634	-271.3822986311279
12.017286496062297	-271.29477001400664
12.065634288010187	-271.20723608648404
12.11397327564191	-271.11969690583646
12.162303547142074	-271.032152520027
12.210625190578867	-270.94460298493505
12.258938294078689	-270.85704835504293
12.307242945709731	-270.7694886792451
12.355539233481977	-270.6819240152836
12.40382724563824	-270.59435441577807
12.452107070421334	-270.50677993102
12.50037879566662	-270.41920061502606
12.548642509675119	-270.33161652320996
12.5968983003404	-270.2440277072601
12.645146256079897	-270.1564342197962
12.693386464670766	-270.068836116232
12.741619014414027	-269.9812334468588
12.789843993552495	-269.89362626709044
12.838061489805114	-269.80601462954655
12.88627159158932	-269.71839858731255
12.934474386973307	-269.63077819207683
12.982669964025263	-269.5431535001844
13.03085841081338	-269.4555245609954
13.07903981540585	-269.3678914317861
13.127214266045485	-269.28025416331366
13.175381850800477	-269.19261280912906
13.223542657797225	-269.10496742185205
13.271696774987504	-269.017318055965
13.319844290614128	-268.92966476501897
13.367985292861704	-268.842007599771
13.416119869740214	-268.7543466161005
13.464248109201435	-268.66668186709285
13.512370099662803	-268.57901340164244
13.560485929076094	-268.4913412784226
13.608595685625914	-268.40366554865614
13.656699457205832	-268.3159862640314
13.704797332175076	-268.2283034790307
13.752889398601837	-268.1406172472052
13.800975744321477	-268.0529276221059
13.849056457693223	-267.96523465495557
13.89713162695989	-267.8775384007022
13.945201340015046	-267.7898389119655
13.993265684926882	-267.70213624229655
14.041324749880005	-267.6144304438494
14.08937862305902	-267.5267215720378
14.13742739247391	-267.43900967855006
14.185471146251075	-267.35129481507465
14.233509972516913	-267.2635770384222
14.281543959281407	-267.1758563988842
14.32957319484558	-267.088132949546
14.377597767219413	-267.0004067448899
14.425617764471099	-266.9126778393984
14.473633274727035	-266.8249462824315
14.521644386171829	-266.7372121321969
14.569651186815463	-266.64947543712333
14.617653764784336	-266.5617362544872
14.665652208263054	-266.4739946317859
14.713646605261602	-266.3862506286241
14.761637044022791	-266.2985042948276
14.809623612440191	-266.21075568301603
14.857606398814823	-266.1230048490688
14.905585491214879	-266.03525184467435
14.953560977533925	-265.94749672338367
15.0015329461894	-265.8597395368852
15.049501485249493	-265.7719803401269
15.097466682724189	-265.68421918479726
15.14542862662347	-265.5964561281726
15.193387405248359	-265.50869121588767
15.241343106608838	-265.42092450894415
15.289295818831306	-265.3331560548395
15.33724563010037	-265.24538591085
15.385192628426012	-265.1576141281985
15.433136901760008	-265.06984075997025
15.481078538578004	-264.98206586018205
15.529017626831774	-264.8942894800566
15.576954254531302	-264.80651167593896
15.624888509802986	-264.71873249905184
15.67282048088964	-264.6309520029463
15.720750255743042	-264.5431702397764
15.768677922722418	-264.4553872649558
15.816603569546714	-264.36760313017294
15.864527284516953	-264.27981788804755
15.912449155875947	-264.1920315939933
15.960369271575473	-264.1042443001643
16.008287719858345	-264.0164560582489
16.05620458861813	-263.9286669222638
16.10411996615585	-263.8408769480884
16.152033940539695	-263.75308618415147
16.199946599663235	-263.665294688195
16.24785803206032	-263.5775025100447
16.29576832539169	-263.48970970558
16.34367756807478	-263.4019163250923
16.391585848119576	-263.3141224239953
16.439493253652472	-263.22632805490866
16.487399872741662	-263.13853327184916
