6.475553565775044	-281.1706858756952
6.557905725901946	-281.02627669554204
6.669447952648625	-280.8315440262668
6.756546073360369	-280.6774607799016
6.847971017297823	-280.5181895373389
6.944259697862435	-280.34658919274807
7.051301533647347	-280.15899764420465
7.196376377425622	-279.90564070735127
7.321883256256115	-279.68621932389215
7.436881120549515	-279.48608504701406
7.580263191484846	-279.2325755227357
7.691779668675736	-279.03399764187634
7.8347588130855	-278.78021346451715
7.9448795868083835	-278.5813609226607
8.112227493780665	-278.28341780789196
8.29990487685427	-277.95013533812016
8.48959069972625	-277.6147776711732
8.681190543808043	-277.2703562863171
8.85845761850942	-276.9573680027388
9.051822717068717	-276.61242782045156
9.260826164740138	-276.23425398766994
9.438306862488389	-275.91662703547627
9.592554146773182	-275.63937483914196
9.80590730329277	-275.2593699549325
10.007837349083275	-274.8844004715793
10.212751442217268	-274.5161448600702
10.403461511072237	-274.17523299343884
10.624948556302115	-273.7651072605513
10.813439423276577	-273.4177561881952
10.99946218112018	-273.0813914402388
11.26405435334891	-272.5980235231109
11.48354631010443	-272.1967478902079
11.775517517351545	-271.66400252562016
12.003802352410275	-271.2500010612421
12.216006332659163	-270.86407576920465
12.519518906367011	-270.3087473991327
12.786255890619941	-269.82275496562943
13.086815886839759	-269.2759410054423
13.403403334436007	-268.6994334333576
13.672925048565958	-268.20761214662343
14.032760675589088	-267.5506907571107
14.319100433262065	-267.02938948897645
14.635241561569273	-266.45385848358274
14.917304092668928	-265.93994246516377
15.174715097527951	-265.46984969684854
15.51776891364716	-264.8498240588233
15.792217308306135	-264.3518076990731
16.106792502338067	-263.77978621795774
16.39391522866208	-263.2580577018671
16.64539723994676	-262.800446618814
17.007473045610823	-262.1496592652984
17.289627128164284	-261.63913069851696
17.5498581455322	-261.1693431013264
17.87381368188653	-260.58526717312634
18.177373939426616	-260.03463851381093
18.47057729231892	-259.5061045740731
18.80274396506138	-258.90777693735436
19.094608359853737	-258.3810130232014
19.399898582021706	-257.8286143424921
19.717657143599354	-257.2543955920264
20.005226189503446	-256.7379771354608
20.269941383507103	-256.2607127316296
20.597402626415715	-255.66870223218575
