302482.3640166055	4123750.9259102247
302482.4129502946	4123751.0130564957
302482.4618719399	4123751.10020793
302482.5107816352	4123751.187364509
302482.5596794743	4123751.2745262096
302482.60856555105	4123751.3616930107
302482.65743995894	4123751.4488648907
302482.706302792	4123751.536041827
302482.7551541439	4123751.6232237974
302482.8039941085	4123751.7104107803
302482.8528227794	4123751.797602756
302482.90164025046	4123751.8847997
302482.9504466154	4123751.972001593
302482.9992419681	4123752.0592084103
302483.0480264022	4123752.1464201324
302483.0968000115	4123752.2336367355
302483.14556288987	4123752.3208582005
302483.19431513094	4123752.408084503
302483.2430568286	4123752.495315623
302483.2917880765	4123752.582551538
302483.3405089684	4123752.6697922247
302483.3892195983	4123752.757037665
302483.43792005966	4123752.8442878337
302483.4866104464	4123752.9315427104
302483.5352908523	4123753.018802273
302483.58396137104	4123753.106066501
302483.63262209645	4123753.1933353706
302483.6812731224	4123753.2806088594
302483.7299145424	4123753.3678869493
302483.7785464505	4123753.455169615
302483.8271689402	4123753.542456837
302483.87578210555	4123753.6297485926
302483.9243860401	4123753.7170448555
302483.9729808377	4123753.8043456133
302484.021566592	4123753.8916508383
302484.070143397	4123753.9789605085
302484.1187113463	4123754.0662746034
302484.16727053374	4123754.1535931006
302484.2158210531	4123754.240915979
302484.264362998	4123754.3282432165
302484.3128964623	4123754.4155747923
302484.3614215398	4123754.502910683
302484.4099383242	4123754.5902508665
302484.4584469093	4123754.6775953216
302484.5069473891	4123754.764944028
302484.5554398569	4123754.8522969615
302484.6039244069	4123754.939654104
302484.65240113257	4123755.027015429
302484.70087012777	4123755.1143809175
302484.74933148635	4123755.2017505467
302484.79778530204	4123755.2891242956
302484.84623166843	4123755.3765021428
302484.8946706796	4123755.4638840635
302484.94310242916	4123755.5512700398
302484.99152701074	4123755.6386600477
302485.0399445184	4123755.726054066
302485.08835504565	4123755.8134520734
302485.13675868633	4123755.9008540455
302485.1851555343	4123755.988259965
302485.23354568327	4123756.075669807
302485.281929227	4123756.1630835505
302485.33030625916	4123756.250501173
302485.37867687375	4123756.3379226523
302485.42704116425	4123756.4253479694
302485.47539922467	4123756.5127770994
302485.52375114866	4123756.600210022
302485.57209703006	4123756.687646716
302485.6204369625	4123756.7750871577
302485.6687710399	4123756.8625313267
302485.717099356	4123756.9499792005
302485.76542200457	4123757.037430758
302485.8137390792	4123757.124885978
302485.8620506739	4123757.212344837
302485.91035688226	4123757.299807313
302485.95865779824	4123757.3872733866
302486.0069535154	4123757.4747430347
302486.05524412764	4123757.562216235
302486.10352972866	4123757.6496929643
302486.1518104123	4123757.7371732052
302486.2000862722	4123757.824656931
302486.24835740234	4123757.912144124
302486.2966238962	4123757.999634761
302486.3448858479	4123758.087128818
302486.3931433507	4123758.174626276
302486.441396499	4123758.262127112
302486.4896453861	4123758.3496313044
302486.5378901059	4123758.4371388317
302486.5861307522	4123758.5246496713
302486.63436741877	4123758.6121638035
302486.68260019936	4123758.699681203
302486.7308291878	4123758.787201852
302486.77905447764	4123758.874725724
302486.82727616286	4123758.9622528
302486.8754943372	4123759.0497830603
302486.92370909435	4123759.1373164803
302486.9719205281	4123759.224853038
302487.0201287323	4123759.312392712
302487.06833380065	4123759.399935481
302487.116535827	4123759.4874813235
302487.16473490495	4123759.5750302174
302487.2129311283	4123759.66258214
302487.2611245909	4123759.7501370716
302487.3093153866	4123759.8376949877
302487.3575036089	4123759.925255869
302487.4056893519	4123760.0128196916
302487.4538727092	4123760.1003864347
302487.5020537744	4123760.1879560775
302487.5502326415	4123760.275528596
302487.5984094042	4123760.3631039704
302487.6465841564	4123760.4506821777
302487.6947569915	4123760.538263196
302487.74292800366	4123760.6258470053
302487.79109728645	4123760.7134335814
302487.83926493366	4123760.801022904
302487.88743103907	4123760.8886149516
302487.9355956965	4123760.9762097006
302487.9837589997	4123761.063807132
302488.0319210423	4123761.15140722
302488.0800819182	4123761.239009946
302488.1282417212	4123761.3266152875
302488.17640054494	4123761.4142232225
302488.2245584833	4123761.50183373
302488.2727156274	4123761.589446786
302488.3208720233	4123761.677062372
302488.3690276799	4123761.764680464
302488.4171826042	4123761.8523010425
302488.4653368037	4123761.939924088
302488.51349028584	4123762.0275495728
302488.56164305774	4123762.1151774824
302488.609795127	4123762.2028077934
302488.6579465007	4123762.290440485
302488.7060971864	4123762.3780755354
302488.7542471913	4123762.4657129217
302488.80239652283	4123762.553352627
302488.85054518835	4123762.6409946266
302488.8986931953	4123762.7286389
302488.9468405508	4123762.816285427
302488.9949872623	4123762.903934184
302489.0431333372	4123762.9915851527
302489.09127878275	4123763.079238311
302489.1394236064	4123763.1668936373
302489.1875678154	4123763.254551111
302489.2357114173	4123763.342210709
302489.2838544192	4123763.4298724122
302489.33199682855	4123763.5175361997
302489.3801386527	4123763.605202048
302489.42827989894	4123763.692869937
302489.4764205747	4123763.780539847
302489.5245606873	4123763.868211755
302489.5727002442	4123763.95588564
302489.62083925254	4123764.043561482
302489.66897771973	4123764.131239258
302489.7171156532	4123764.2189189484
302489.7652530602	4123764.3066005316
302489.8133899482	4123764.3942839853
302489.86152632453	4123764.4819692895
302489.9096621964	4123764.569656423
302489.95779757126	4123764.657345363
302490.00593245646	4123764.7450360907
302490.0540668592	4123764.832728584
302490.10220078717	4123764.9204228213
302490.15033424733	4123765.0081187817
302490.19846724736	4123765.095816443
302490.24659979437	4123765.183515786
302490.2947318957	4123765.271216787
302490.3428635589	4123765.358919428
302490.3909947912	4123765.4466236853
302490.4391255999	4123765.534329538
302490.4872559925	4123765.622036965
302490.5353859762	4123765.709745946
302490.5835155584	4123765.7974564596
302490.63164474646	4123765.885168483
302490.6797735476	4123765.972881997
302490.72790196934	4123766.06059698
302490.77603001904	4123766.1483134096
302490.82415770396	4123766.2360312655
302490.8722850315	4123766.3237505276
302490.9204120089	4123766.4114711722
302490.9685386436	4123766.49919318
302491.016664943	4123766.586916528
302491.06479091424	4123766.6746411975
302491.11291656486	4123766.762367166
302491.16104190226	4123766.8500944125
302491.2091669336	4123766.937822915
302491.25729166635	4123767.025552653
302491.30541610776	4123767.1132836044
302491.3535402653	4123767.201015751
302491.40166414616	4123767.288749069
302491.4497877579	4123767.3764835373
302491.49791110767	4123767.464219134
302491.54603420297	4123767.551955839
302491.5941570511	4123767.6396936327
302491.6422796592	4123767.727432492
302491.69040203496	4123767.8151723943
302491.73852418555	4123767.902913322
302491.7866461183	4123767.9906552504
302491.8347678407	4123768.078398161
302491.8828893599	4123768.1661420316
302491.9310106834	4123768.2538868394
302491.97913181846	4123768.3416325664
302492.02725277253	4123768.429379188
302492.07537355274	4123768.5171266855
302492.12349416665	4123768.6048750384
302492.1716146216	4123768.6926242225
302492.2197349249	4123768.7803742173
302492.2678550839	4123768.868125003
302492.3159751058	4123768.9558765586
302492.3640949981	4123769.0436288626
302492.41221476824	4123769.1313818926
302492.4603344234	4123769.219135626
302492.508453971	4123769.3068900467
302492.5565734183	4123769.3946451293
302492.6046927728	4123769.4824008527
302492.65281204175	4123769.5701571982
302492.70093123236	4123769.657914144
302492.7490503523	4123769.745671667
302492.7971694087	4123769.833429747
302492.84528840904	4123769.921188364
302492.89340736053	4123770.008947494
302492.9415262706	4123770.0967071187
302492.9896451464	4123770.1844672156
302493.03776399564	4123770.272227764
302493.0858828255	4123770.359988741
302493.1340016432	4123770.447750128
302493.1821204563	4123770.535511902
302493.23023927194	4123770.6232740437
302493.2783580976	4123770.7110365285
302493.3264769406	4123770.7987993388
302493.3745958083	4123770.8865624513
302493.422714708	4123770.9743258455
302493.4708336471	4123771.0620895005
302493.51895263296	4123771.149853394
302493.56707167294	4123771.2376175057
302493.61519077426	4123771.3253818136
302493.6633099444	4123771.4131462974
302493.71142919065	4123771.500910936
302493.7595485204	4123771.5886757076
302493.80766794086	4123771.6764405915
302493.8557874597	4123771.764205565
302493.90390708385	4123771.851970609
302493.95202682103	4123771.9397357013
302494.00014667836	4123772.0275008213
302494.0482666632	4123772.115265947
302494.096386783	4123772.2030310575
302494.14450704504	4123772.29079613
302494.1926274567	4123772.3785611475
302494.2407480253	4123772.4663260845
302494.2888687582	4123772.5540909218
302494.3369896628	4123772.6418556375
302494.3851107463	4123772.7296202118
302494.43323201616	4123772.817384624
302494.4813534798	4123772.9051488494
302494.5294751444	4123772.9929128685
302494.5775970174	4123773.0806766613
302494.62571910623	4123773.168440205
302494.673841418	4123773.25620348
302494.72196396027	4123773.343966463
302494.7700867404	4123773.431729135
302494.8182097656	4123773.519491474
302494.86633304326	4123773.6072534593
302494.91445658077	4123773.6950150677
302494.96258038544	4123773.7827762803
302495.01070446457	4123773.870537074
302495.0588288257	4123773.9582974296
302495.106953476	4123774.0460573235
302495.15507842286	4123774.1338167377
302495.20320367365	4123774.221575648
302495.2513292357	4123774.3093340336
302495.29945511627	4123774.3970918753
302495.3475813229	4123774.48484915
302495.3957078628	4123774.572605838
302495.44383474335	4123774.660361917
302495.491961972	4123774.748117366
302495.54008955584	4123774.835872164
302495.58821750246	4123774.9236262897
302495.6363458191	4123775.0113797216
302495.68447451317	4123775.099132439
302495.7326035915	4123775.1868844205
302495.7807330465	4123775.274635645
302495.82886285416	4123775.3623860897
302495.87699299044	4123775.450135737
302495.9251234304	4123775.537884564
302495.97325414955	4123775.625632547
302496.02138512355	4123775.7133796676
302496.0695163277	4123775.8011259045
302496.1176477376	4123775.888871236
302496.1657793285	4123775.9766156403
302496.21391107613	4123776.0643590977
302496.2620429557	4123776.1521015842
302496.3101749429	4123776.239843081
302496.35830701306	4123776.3275835672
302496.4064391416	4123776.41532302
302496.45457130414	4123776.5030614203
302496.50270347594	4123776.5907987445
302496.55083563254	4123776.6785349734
302496.5989677496	4123776.7662700815
302496.6470998023	4123776.854004054
302496.6952317663	4123776.9417368663
302496.7433636169	4123777.0294684973
302496.7914953297	4123777.117198926
302496.8396268801	4123777.2049281313
302496.8877582434	4123777.2926560906
302496.9358893954	4123777.3803827874
302496.9840203114	4123777.468108195
302497.0321509668	4123777.555832294
302497.08028133714	4123777.6435550638
302497.1284113978	4123777.731276484
302497.1765411244	4123777.8189965324
302497.2246704922	4123777.9067151863
302497.27279947686	4123777.994432427
302497.32092805376	4123778.082148232
302497.36905619834	4123778.1698625796
302497.417183886	4123778.2575754514
302497.4653110923	4123778.345286823
302497.5134377927	4123778.432996674
302497.56156396266	4123778.5207049837
302497.60968957754	4123778.608411732
302497.65781461296	4123778.696116896
302497.7059390443	4123778.783820455
302497.754062847	4123778.8715223866
302497.8021859966	4123778.959222672
302497.8503084685	4123779.046921288
302497.8984302381	4123779.1346182153
302497.9465512811	4123779.2223134316
302497.9946715727	4123779.3100069147
302498.04279108846	4123779.3976986455
302498.0909098039	4123779.4853886017
302498.1390276944	4123779.573076762
302498.1871447355	4123779.660763104
302498.23526090255	4123779.748447609
302498.2833761712	4123779.8361302554
302498.33149051655	4123779.92381102
302498.3796039145	4123780.011489884
302498.42771634023	4123780.0991668236
302498.4758277694	4123780.1868418194
302498.52393817727	4123780.27451485
302498.57204753935	4123780.3621858945
302498.62015583116	4123780.449854931
302498.6682630282	4123780.5375219393
302498.71636910585	4123780.625186896
302498.76447403966	4123780.7128497823
302498.8125778049	4123780.800510576
302498.86068037734	4123780.8881692565
302498.90878173226	4123780.9758258006
302498.956881845	4123781.0634801905
302499.00498069124	4123781.1511324006
302499.0530782463	4123781.2387824147
302499.10117448575	4123781.3264302085
302499.1492693849	4123781.4140757606
302499.19736291945	4123781.501719051
302499.2454550647	4123781.589360058
302499.29354579607	4123781.676998761
302499.3416350892	4123781.764635138
302499.3897229194	4123781.852269168
302499.43780926213	4123781.9399008295
302499.48589409306	4123782.027530102
302499.53397738724	4123782.1151569635
302499.5820591205	4123782.202781394
302499.63013926824	4123782.2904033726
302499.67821780575	4123782.3780228756
302499.7262947088	4123782.465639884
302499.7743699524	4123782.5532543757
302499.8224435125	4123782.6408663294
302499.8705153642	4123782.7284757253
302499.9185854832	4123782.8160825404
302499.9666538449	4123782.903686755
302500.01472042466	4123782.9912883467
302500.062785198	4123783.0788872936
302500.1108481404	4123783.1664835764
302500.15890924685	4123783.254077174
302500.20696863084	4123783.341668064
302500.2550264495	4123783.4292562245
302500.30308286066	4123783.516841637
302500.35113802133	4123783.6044242773
302500.39919208933	4123783.6920041265
302500.44724522205	4123783.7795811617
302500.495297577	4123783.8671553624
302500.54334931145	4123783.9547267086
302500.59140058316	4123784.0422951765
302500.6394515494	4123784.129860747
302500.6875023678	4123784.217423399
302500.73555319564	4123784.3049831097
302500.7836041905	4123784.3925398593
302500.8316555099	4123784.480093626
302500.87970731116	4123784.56764439
302500.9277597519	4123784.6551921265
302500.9758129896	4123784.7427368173
302501.02386718156	4123784.830278441
302501.07192248554	4123784.9178169756
302501.11997905874	4123785.0053524
302501.1680370587	4123785.0928846938
302501.21609664295	4123785.1804138348
302501.26415796904	4123785.2679398027
302501.3122211942	4123785.3554625753
302501.36028647615	4123785.4429821316
302501.40835397225	4123785.5304984506
302501.45642383996	4123785.618011513
302501.5044962368	4123785.705521295
302501.5525713202	4123785.793027775
302501.6006492476	4123785.8805309334
302501.64873017656	4123785.96803075
302501.6968142645	4123786.055527201
302501.7449016689	4123786.143020267
302501.79299254727	4123786.230509926
302501.8410870571	4123786.317996158
302501.8891853558	4123786.4054789394
302501.9372876008	4123786.4929582514
302501.9853939498	4123786.580434071
302502.0335045599	4123786.667906378
302502.0816195889	4123786.755375152
302502.129739194	4123786.84284037
302502.177863533	4123786.9303020122
302502.2259927631	4123787.017760056
302502.2741270419	4123787.1052144817
302502.3222665268	4123787.1926652677
302502.37041137536	4123787.280112393
302502.4185617451	4123787.3675558357
302502.46671779326	4123787.4549955744
302502.5148796775	4123787.5424315888
302502.5630475552	4123787.6298638573
302502.611221584	4123787.717292357
302502.65940192115	4123787.804717071
302502.7075887243	4123787.892137974
302502.7557821509	4123787.979555047
302502.8039823582	4123788.0669682673
302502.85218950396	4123788.154377615
302502.90040374553	4123788.2417830685
302502.9486252403	4123788.3291846067
302502.9968541459	4123788.416582208
302503.04509061977	4123788.5039758505
302503.0933348193	4123788.591365516
302503.141586902	4123788.6787511795
302503.18984702544	4123788.766132822
302503.23811534693	4123788.8535104212
302503.286392024	4123788.9408839573
302503.3346772142	4123789.0282534095
302503.3829710749	4123789.115618754
302503.4312737637	4123789.2029799707
302503.47958543786	4123789.2903370396
302503.5279062551	4123789.377689939
302503.5762363727	4123789.4650386455
302503.6245759483	4123789.55238314
302503.67292513925	4123789.6397234015
302503.721284103	4123789.7270594095
302503.7696529971	4123789.8143911436
302503.8180319789	4123789.901718575
302503.86642120616	4123789.9890416944
302503.91482083604	4123790.0763604688
302503.9632310262	4123790.163674885
302504.011651934	4123790.250984921
302504.0600837171	4123790.3382905507
302504.1085265327	4123790.425591759
302504.15698053845	4123790.51288852
302504.2054458918	4123790.600180815
302504.2539227502	4123790.6874686233
302504.3024112711	4123790.7747519203
302504.350911612	4123790.8620306896
302504.39942393044	4123790.949304905
302504.4479483838	4123791.036574549
302504.4964851296	4123791.123839602
302504.54503432516	4123791.2111000353
302504.5935961282	4123791.2983558355
302504.64217069605	4123791.3856069753
302504.6907581863	4123791.472853439
302504.73935875617	4123791.560095202
302504.7879725634	4123791.6473322436
302504.8365997654	4123791.734564544
302504.88524051954	4123791.821792081
302504.9338949834	4123791.909014834
302504.9825633143	4123791.99623278
302505.03124566993	4123792.083445899
302505.0799422076	4123792.170654171
302505.12865308486	4123792.2578575728
302505.1773784592	4123792.345056085
302505.22611848795	4123792.432249684
302505.2748733288	4123792.5194383506
302505.323643139	4123792.6066220636
302505.37242807617	4123792.6938008005
302505.4212282978	4123792.780974541
302505.47004396125	4123792.8681432656
302505.5188752241	4123792.955306949
302505.56772224366	4123793.0424655722
302505.6165851776	4123793.1296191146
302505.6654641833	4123793.2167675556
302505.71435940376	4123793.303910875
302505.76327077457	4123793.3910491196
302505.8121980758	4123793.478182378
302505.86114108376	4123793.565310742
302505.9100995748	4123793.6524342997
302505.9590733253	4123793.739553142
302506.00806211174	4123793.82666736
302506.05706571013	4123793.913777047
302506.10608389723	4123794.0008822875
302506.155116449	4123794.087983177
302506.2041631421	4123794.1750798034
302506.2532237527	4123794.262172257
302506.30229805724	4123794.3492606315
302506.351385832	4123794.436345014
302506.40048685344	4123794.5234254966
302506.4496008978	4123794.61050217
302506.4987277415	4123794.6975751235
302506.54786716076	4123794.7846444473
302506.5970189322	4123794.8717102343
302506.6461828319	4123794.958772572
302506.6953586364	4123795.045831553
302506.74454612186	4123795.1328872675
302506.7937450649	4123795.219939806
302506.8429552415	4123795.3069892577
302506.8921764283	4123795.394035715
302506.94140840153	4123795.481079268
302506.99065093766	4123795.568120006
302507.03990381287	4123795.655158019
302507.08916680363	4123795.7421934013
302507.1384396863	4123795.829226239
302507.1877222372	4123795.9162566247
302507.23701423255	4123796.0032846485
302507.28631544893	4123796.0903104
302507.3356256625	4123796.1773339715
302507.38494464976	4123796.2643554527
302507.434272187	4123796.351374935
302507.4836080505	4123796.4383925064
302507.53295201674	4123796.52540826
302507.5823038619	4123796.612422284
302507.6316633625	4123796.699434672
302507.6810302948	4123796.7864455106
302507.73040443513	4123796.873454894
302507.77978556004	4123796.96046291
302507.82917344564	4123797.0474696513
302507.8785678684	4123797.1344752056
302507.9279686045	4123797.2214796664
302507.9773754305	4123797.308483121
302508.0267881228	4123797.3954856643
302508.0762064574	4123797.4824873824
302508.12563021097	4123797.5694883685
302508.17505915987	4123797.656488711
302508.2244930803	4123797.743488503
302508.27393174864	4123797.830487833
302508.32337494113	4123797.917486792
302508.3728224344	4123798.004485471
302508.4222740046	4123798.0914839595
302508.4717294282	4123798.1784823495
302508.52118848136	4123798.265480729
302508.5706509407	4123798.352479191
302508.6201165823	4123798.439477826
302508.6695851826	4123798.5264767227
302508.7190565181	4123798.613475973
302508.768530365	4123798.7004756657
302508.81800649967	4123798.787475893
302508.8674846985	4123798.8744767453
302508.9169647377	4123798.9614783125
302508.96644639387	4123799.048480685
302509.0159294432	4123799.1354839527
302509.065413662	4123799.222488208
302509.1148988267	4123799.3094935403
302509.16438471375	4123799.396500041
302509.21387109923	4123799.4835077985
302509.2633577597	4123799.5705169044
302509.3128444715	4123799.65752745
302509.36233101087	4123799.744539525
302509.4118171543	4123799.8315532203
302509.46130267804	4123799.9185686256
302509.5107873584	4123800.0055858325
302509.5602709719	4123800.09260493
302509.60975329473	4123800.179626011
302509.6592341033	4123800.2666491633
302509.70871317404	4123800.353674479
302509.75819028314	4123800.4407020467
302509.807665207	4123800.52773196
302509.85713772214	4123800.6147643086
302509.90660760464	4123800.701799181
302509.9560746311	4123800.788836669
302510.00553857756	4123800.875876863
302510.0549992207	4123800.962919853
302510.10445633676	4123801.0499657313
302510.153909702	4123801.1370145865
302510.2033590929	4123801.2240665085
302510.25280428573	4123801.3111215914
302510.3022450568	4123801.3981799204
302510.35168118257	4123801.485241591
302510.4011124393	4123801.5723066907
302510.4505386035	4123801.6593753113
302510.49995945115	4123801.7464475427
302510.549374759	4123801.833523475
302510.5987843033	4123801.9206031994
302510.64818786026	4123802.0076868073
302510.69758520625	4123802.0947743873
302510.74697611784	4123802.181866031
302510.79636037117	4123802.2689618273
302510.8457377426	4123802.3560618693
302510.8951080086	4123802.443166246
302510.94447094545	4123802.5302750496
302510.99382632953	4123802.617388368
302511.0431739371	4123802.704506292
302511.0925135446	4123802.791628914
302511.1418449283	4123802.8787563224
302511.1911678647	4123802.9658886096
302511.24048213	4123803.0530258645
302511.28978750063	4123803.1401681798
302511.3390837529	4123803.2273156433
302511.3883706631	4123803.314468346
302511.43764800776	4123803.4016263806
302511.4869155631	4123803.4887898355
302511.5361731055	4123803.5759588014
302511.5854204112	4123803.6631333693
302511.6346572568	4123803.75031363
302511.68388341845	4123803.837499673
302511.7330986726	4123803.9246915895
302511.78230279556	4123804.0118894707
302511.8314955637	4123804.0990934065
302511.8806767532	4123804.186303486
302511.9298461406	4123804.273519801
302511.97900350235	4123804.3607424423
302512.02814861457	4123804.4479715
302512.0772812537	4123804.535207064
302512.1264011961	4123804.6224492257
302512.17550821806	4123804.709698075
302512.224602096	4123804.7969537037
302512.27368260635	4123804.8842162
302512.32274952525	4123804.9714856558
302512.37180262926	4123805.058762162
302512.4208416946	4123805.1460458087
302512.4698664976	4123805.2333366857
302512.5188768147	4123805.3206348834
302512.56787242217	4123805.407940495
302512.6168530966	4123805.4952536067
302512.66581861395	4123805.582574312
302512.7147687508	4123805.6699027014
302512.7637032835	4123805.757238863
302512.8126219903	4123805.8445828888
302512.8615247678	4123805.931934813
302512.9104116984	4123806.0192945795
302512.9592828803	4123806.1066621263
302513.008138412	4123806.194037393
302513.05697839183	4123806.2814203203
302513.10580291814	4123806.368810843
302513.1546120892	4123806.4562089015
302513.20340600365	4123806.5436144336
302513.25218475965	4123806.631027379
302513.3009484557	4123806.7184476736
302513.34969719005	4123806.8058752576
302513.3984310612	4123806.8933100696
302513.44715016737	4123806.980752047
302513.49585460714	4123807.068201129
302513.5445444787	4123807.1556572537
302513.5932198806	4123807.2431203597
302513.6418809111	4123807.330590385
302513.6905276685	4123807.4180672695
302513.73916025134	4123807.5055509503
302513.7877787579	4123807.5930413646
302513.8363832866	4123807.6805384527
302513.8849739358	4123807.7680421546
302513.93355080386	4123807.8555524047
302513.9821139891	4123807.943069144
302514.0306635902	4123808.030592312
302514.0791997051	4123808.118121844
302514.1277224324	4123808.205657681
302514.1762318704	4123808.2931997594
302514.2247281176	4123808.3807480196
302514.27321127226	4123808.4683023985
302514.3216814328	4123808.5558628365
302514.37013869756	4123808.643429268
302514.418583165	4123808.731001636
302514.4670149333	4123808.8185798773
302514.5154341011	4123808.90616393
302514.56384076667	4123808.9937537317
302514.61223502824	4123809.0813492234
302514.66061698453	4123809.1689503416
302514.70898673346	4123809.2565570245
302514.7573443737	4123809.3441692106
302514.8056900036	4123809.4317868394
302514.85402372153	4123809.519409849
302514.9023456258	4123809.607038177
