-165.19468309727512	117.49965956328252
-165.1985365033544	117.39888669854325
-165.20237474804148	117.29812147041218
-165.20619806751395	117.19736386086375
-165.21000669794967	117.09661385187225
-165.21380087552637	116.99587142541219
-165.21758083642166	116.89513656345795
-165.22134681681337	116.794409247984
-165.22509905287905	116.69368946096483
-165.22883778079657	116.59297718437469
-165.23256323674357	116.49227240018807
-165.23627565689776	116.39157509037939
-165.23997527743694	116.29088523692309
-165.24366233453864	116.19020282179366
-165.24733706438076	116.08952782696535
-165.25099970314093	115.9888602344127
-165.2546504869969	115.88820002611007
-165.25828965212634	115.78754718403196
-165.2619174347069	115.68690169015277
-165.26553407091646	115.58626352644684
-165.2691397969326	115.48563267488863
-165.2727348489331	115.3850091174526
-165.27631946309572	115.2843928361131
-165.27989387559796	115.18378381284468
-165.28345832261778	115.08318202962164
-165.2870130403328	114.98258746841839
-165.2905582649207	114.88200011120944
-165.2940942325592	114.78141993996914
-165.29762117942602	114.68084693667194
-165.3011393416989	114.58028108329226
-165.30464895555554	114.47972236180449
-165.30815025717365	114.37917075418308
-165.31164348273103	114.27862624240248
-165.31512886840517	114.1780888084371
-165.318606650374	114.07755843426125
-165.32207706481518	113.97703510184947
-165.32554034790633	113.87651879317615
-165.32899673582534	113.77600949021571
-165.3324464647497	113.67550717494255
-165.33588977085728	113.57501182933116
-165.33932689032576	113.47452343535586
-165.34275805933285	113.37404197499116
-165.3461835140563	113.27356743021139
-165.34960349067367	113.173099782991
-165.3530182253629	113.07263901530452
-165.35642795430152	112.9721851091262
-165.3598329136673	112.87173804643056
-165.3632333396381	112.771297809192
-165.36662946839132	112.67086437938494
-165.37002153610496	112.57043773898378
-165.3734097789566	112.47001786996299
-165.37679443312396	112.36960475429693
-165.38017573478484	112.26919837396008
-165.3835539201168	112.1687987109268
-165.38692922529768	112.06840574717158
-165.39030188650517	111.96801946466876
-165.39367213991696	111.86763984539283
-165.39704022171074	111.76726687131814
-165.4004063680643	111.66690052441919
-165.4037708151552	111.56654078667037
-165.40713379916141	111.46618764004609
-165.41049555626046	111.36584106652072
-165.41385632263004	111.2655010480688
-165.41721633444791	111.16516756666462
-165.4205758278918	111.06484060428271
-165.42393503913945	110.96452014289743
-165.42729420436854	110.86420616448319
-165.4306535597568	110.76389865101444
-165.4340133414819	110.66359758446563
-165.43737378572155	110.56330294681115
-165.44073512865353	110.46301472002536
-165.4440976064555	110.36273288608275
-165.44746145530522	110.26245742695772
-165.45082691138032	110.16218832462471
-165.45419421085862	110.06192556105816
-165.45756358991773	109.9616691182324
-165.46093528473546	109.86141897812193
-165.46430953148945	109.76117512270113
-165.46768656635746	109.66093753394445
-165.47106662551718	109.5607061938263
-165.47444994514632	109.46048108432109
-165.4778367614226	109.36026218740322
-165.48122731052376	109.26004948504715
-165.48462182862738	109.1598429592273
-165.4880205519114	109.0596425919181
-165.4914237165534	108.95944836509396
-165.49483155873108	108.85926026072922
-165.49824431462218	108.75907826079836
-165.50166222040443	108.65890234727588
-165.5050855122555	108.55873250213614
-165.50851442635314	108.45856870735346
-165.51194919887507	108.3584109449024
-165.51539006599893	108.25825919675731
-165.51883726390255	108.15811344489269
-165.52229102876356	108.05797367128285
-165.52575159675973	107.95783985790226
-165.5292192040687	107.85771198672533
-165.53269408686822	107.75759003972645
-165.53617648133604	107.65747399888019
-165.53966662364985	107.55736384616083
-165.54316474998728	107.45725956354276
-165.54667109652618	107.35716113300052
-165.55018589944422	107.25706853650843
-165.55370939491905	107.15698175604098
-165.55724181912845	107.05690077357258
-165.5607834082501	106.95682557107759
-165.5643343984617	106.85675613053044
-165.56789502594103	106.75669243390566
-165.57146552686572	106.65663446317755
-165.5750461374136	106.55658220032063
-165.57863709376224	106.45653562730921
-165.5822386320894	106.35649472611775
-165.58585098857287	106.2564594787207
-165.5894743993903	106.15642986709248
-165.59310910071935	106.05640587320751
-165.59675532873788	105.95638747904016
-165.6004133196235	105.8563746665649
-165.60408330955386	105.7563674177561
-165.60776553470686	105.65636571458828
-165.61146023126003	105.55636953903577
-165.61516763539123	105.45637887307299
-165.61888798327806	105.3563936986744
-165.6226215110983	105.25641399781439
-165.62636845502962	105.15643975246743
-165.63012905124975	105.0564709446079
-165.63390353593644	104.95650755621021
-165.63769214526732	104.8565495692488
-165.6414951154202	104.75659696569807
-165.64531268257275	104.65664972753252
-165.6491450829026	104.55670783672649
-165.65299255258765	104.45677127525437
-165.65685532780546	104.35684002509068
-165.6607336447338	104.25691406820971
-165.66462773955035	104.15699338658604
-165.66853784843286	104.05707796219401
-165.67246418002784	103.95716777700798
-165.67640648756762	103.85726281300246
-165.6803641500545	103.75736305215182
-165.68433653539265	103.65746847643054
-165.6883230114864	103.55757906781298
-165.69232294623998	103.45769480827357
-165.69633570755758	103.35781567978677
-165.70036066334356	103.25794166432692
-165.70439718150217	103.15807274386854
-165.70844462993753	103.058208900386
-165.71250237655414	102.95835011585368
-165.716569789256	102.85849637224607
-165.7206462359475	102.75864765153756
-165.72473108453286	102.65880393570258
-165.72882370291634	102.55896520671556
-165.73292345900225	102.45913144655084
-165.73702972069478	102.35930263718294
-165.7411418558982	102.25947876058625
-165.74525923251682	102.15965979873519
-165.74938121845477	102.05984573360413
