8.237771087442525	-278.0499888532795
8.341407828091178	-277.86801253445446
8.420553259784356	-277.7291270373389
8.505347306490876	-277.5804759138264
8.59144978999393	-277.42956649139524
8.71514611900784	-277.21267805900425
8.774639183364343	-277.108307946939
8.945292525924742	-276.8087168810889
9.057417922653258	-276.61108504468575
9.2106695715338	-276.3405772303231
9.296647125971504	-276.18853865657
9.37238889344735	-276.05371199781075
9.52975946047809	-275.7733775237575
9.68102460418595	-275.5055552595295
9.781578117748722	-275.32840071897954
9.870410018134862	-275.17218123888597
10.075007493258454	-274.8142100456171
10.167340331361629	-274.6517954948358
10.257263237435836	-274.4898692248389
10.408782058686484	-274.2145396354608
10.55932813277468	-273.931458581239
10.657944731938187	-273.7434703009203
10.80228906328557	-273.4772349484265
10.972615295206197	-273.17086897976696
11.176411683787592	-272.8045359724201
11.38321595796151	-272.42993270093575
11.518391662626527	-272.1838694708422
11.740462358342484	-271.7788706868887
11.86325173790101	-271.55487166531384
12.108018929837272	-271.10904036741704
12.363760047242977	-270.6431590197608
12.608521515561733	-270.1968699595891
12.688927704119124	-270.05032454710454
12.92770009569358	-269.61547957593575
13.241721207508817	-269.044159993995
13.510530524654314	-268.55508528929204
13.680015617399476	-268.2462779171765
13.833480889326893	-267.9664622419514
14.136068397434428	-267.4147959849797
14.521661812905222	-266.7126170308329
14.63917546859011	-266.49871931923553
14.871020370919723	-266.07681380491704
15.199589784431737	-265.4785777213983
15.422142083232757	-265.07299910718575
15.741627746552695	-264.49145613750443
15.935622268007137	-264.13848982937634
16.22585874120705	-263.61029158812016
16.585887961497065	-262.9544993513264
16.84729390742723	-262.478333581239
17.19238477363251	-261.8508006208576
17.575201088096946	-261.1545725935139
17.726230673259124	-260.8796397303231
17.929830605047755	-260.50833236193284
18.436668448732235	-259.58334456710145
18.731493049883284	-259.0460520857014
19.13854604237713	-258.3048411491327
19.276847893954255	-258.0520640509203
19.606269889278337	-257.45175277162343
19.973377282032743	-256.79364119749516
20.260356956452597	-256.27813826687634
20.464481407077983	-255.91043196758255
20.662288719788194	-255.5534678590484
21.030313545488752	-254.88865767698735
21.397796685283538	-254.2250071647577
21.59502225468168	-253.86900435667485
21.790279440931045	-253.51658736215904
22.235532815451734	-252.7130900491029
22.50859265931649	-252.2180796759203
22.912202887935564	-251.49560652766377
23.24493985879235	-250.9014750593342
23.686672265874222	-250.10974226798862
23.828453116468154	-249.85496627166867
24.18964963592589	-249.2053538421169
24.393178993021138	-248.8397990348749
24.887340600660536	-247.9531413204968
25.205926949565765	-247.38191329222172
25.60972791421227	-246.65767012815922
25.956049019587226	-246.03637801576406
26.33073239948135	-245.36419784044847
26.48888402589364	-245.08052169065922
26.693916374468245	-244.7131663444452
27.163969094806816	-243.87288008723408
27.24853711563628	-243.72241317201406
27.623449378530495	-243.05165206361562
27.907985740574077	-242.52673445595428
28.058662466937676	-242.2492991569452
28.338626915414352	-241.73721419554204
28.850277000572532	-240.81143294740468
29.25770192791242	-240.0303965676576
29.50395017338451	-239.5444346535951
29.915592247387394	-238.7496501081623
30.073297553346492	-238.44783126097172
30.37718396791024	-237.87008773116395
30.623756462649908	-237.4013224723749
30.717144066176843	-237.2233286993578
30.854892784031108	-236.96041976148263
31.15342145570321	-236.39019881468266
31.424293570802547	-235.87271224334836
31.56945424573496	-235.5953379739076
31.71662145346636	-235.31413374701515
32.02971654664725	-234.7157908556983
32.36283116758568	-234.07936202269047
32.56031423213426	-233.70231734449044
32.72114186710678	-233.3951731803827
33.02952199522406	-232.80609236797318
33.19429784559179	-232.4912272556685
33.35225301247556	-232.18937789276242
33.766090447315946	-231.3985453704372
33.92204290057998	-231.10173140838742
34.20612722117221	-230.56070052366704
34.48910909279948	-229.99176131235436
34.6496315530967	-229.6679392918013
34.79708104603924	-229.3751078727655
35.06471257796511	-228.85044967196882
35.359138541214634	-228.27674972079694
35.52258306235308	-227.95779524883255
35.665985159925185	-227.67881880700588
35.99904256447917	-227.0169230569154
36.209453637711704	-226.5942545994185
36.46391301677795	-226.088120568078
36.7394867487601	-225.5451670764014
36.846202905057	-225.3304453967139
36.98118215019349	-225.05659590754658
37.254737907322124	-224.50152694247663
37.53468328079907	-223.91267500910908
37.7866402202053	-223.37053023651242
37.88839345611632	-223.1462565534748
38.01246266986709	-222.87373457988724
38.25324636034202	-222.32775984704494
38.49018865387188	-221.78663741517812
38.59630971599836	-221.5493174660951
38.7172394337249	-221.28263961197808
38.97467427782249	-220.70005904696882
39.13741689256858	-220.3312235949561
39.387043053342495	-219.77000533044338
39.49010091391392	-219.53096114145592
39.597683006490115	-219.26916610030457
39.78011708811391	-218.78160200919956
40.00117497879546	-218.17500411346555
40.134319358621724	-217.81610213499516
40.22640233760467	-217.57431136304513
40.424625450745225	-217.06292830687016
40.58495717670303	-216.65417586360127
40.77056127169635	-216.17627059388906
40.82155614497606	-216.04376327060163
41.01909642841201	-215.53027449920774
41.1675072266371	-215.13426314480603
41.35122304584365	-214.64311324525625
41.42870336223859	-214.43353377422318
41.51908498373814	-214.18817244889215
41.73283010185696	-213.60823165159672
41.87045293406118	-213.23626814736053
41.96226125431713	-212.98320113308728
42.0515556858154	-212.7345896861516
42.22851186362095	-212.21989547135308
42.33174901531311	-211.90355025418103
42.42067723948276	-211.6347666857764
42.601818140246905	-211.09916792903095
42.7589722230332	-210.6397868269123
42.96073537389748	-210.03559981519356
43.03572850924684	-209.81060897139832
43.12354665307794	-209.5515910279937
43.292316491832025	-209.03642378887162
43.452716880477965	-208.47442733170465
43.52640920178965	-208.20311080431566
43.60408788290806	-207.93208418879658
43.748302513733506	-207.44961654255167
43.901512200245634	-206.9384318459779
44.02390676137293	-206.5100871208124
44.14899450034136	-206.06628524279222
44.27768712624675	-205.62626754073426
44.36067205131985	-205.3268290637061
44.41907888057176	-205.10363875702024
44.53271489625331	-204.68536482937634
44.63795858097728	-204.31436263490468
44.74634938745294	-203.90106307109818
44.80397039052332	-203.67752180993557
44.8833427967038	-203.38139449525625
45.000373892253265	-202.9584971535951
45.126571710105054	-202.4943400491029
45.17962270323187	-202.2789012058638
45.25827794492943	-201.96414290554821
45.361827904358506	-201.5485850451514
45.441330011119135	-201.2073527458124
45.48881536058616	-200.99542342545465
45.577728325966746	-200.57713424135
45.62020879366901	-200.38900862820446
45.67050176241901	-200.17996322084218
45.77645116386702	-199.75291549228132
45.85452275921125	-199.43150435527787
45.90270620037336	-199.2279521105811
45.96941762510687	-198.94105635862797
46.066585593507625	-198.51963911997154
46.095172936911695	-198.39778243238106
46.14258199278265	-198.19458113843575
46.242641501128674	-197.7451335065998
46.34348683990538	-197.3016215423122
46.392196708067786	-197.09066878259182
46.442562157521024	-196.87277327897027
46.55546956660692	-196.38324080687016
46.636985830788035	-196.02935896767303
46.67928701022174	-195.84562789136544
46.764370019722264	-195.4791270373389
46.87277608492877	-194.99675094010308
46.95240407634992	-194.5996409500949
47.04626470210496	-194.15533553157002
47.1013031550101	-193.90968428971246
47.15247350430582	-193.68373214034364
47.27341466397047	-193.11569320131093
47.359020286239684	-192.71749983821064
47.399913841858506	-192.52916060527787
47.49256139528006	-192.10760604031384
47.56865315919276	-191.74809371074662
47.59162145294249	-191.63388167507946
47.65027623658534	-191.3514109714888
47.73106008279137	-190.98077498516068
47.76773839624366	-190.7985392678529
47.81713109544944	-190.53691207338125
47.89554601436248	-190.14633284928277
47.958404594275635	-189.84517012909055
48.01178746757796	-189.57158004073426
48.099796349648386	-189.115952599328
48.16630178038031	-188.74868880584836
48.19582753756549	-188.57347213104367
48.2595329816686	-188.19168197223917
48.32770543638617	-187.82016097335145
48.406021171133034	-187.35075484402478
48.46366887772456	-187.0213328441605
48.494186455907766	-186.85124312713742
48.57619863259606	-186.39004622818902
48.62152867985424	-186.130601038225
48.67864614084829	-185.800675496459
48.712009484588634	-185.6094828727655
48.74356084491592	-185.42285262513906
48.81049352354603	-184.9859477155842
48.86920552828815	-184.6185008152388
48.89447408373235	-184.46237288461998
48.92344289331231	-184.28071700409055
48.99375539354514	-183.77626143721864
