-99.75998531124604	-371.0260757246558
-99.71058145940601	-370.9387864305632
-99.66121534557044	-370.851509805695
-99.61189690002125	-370.7642581224691
-99.56262373576465	-370.6770330827951
-99.51339024884142	-370.5898336278296
-99.46419083528275	-370.5026586987207
-99.41501989111997	-370.415507236617
-99.36587181238421	-370.3283781826664
-99.31674099510683	-370.24127047801755
-99.267621835319	-370.1541830638186
-99.21850872905198	-370.0671148812178
-99.16939607233702	-369.9800648713634
-99.12027826120533	-369.89303197540397
-99.0711496916882	-369.80601513448744
-99.02200475981688	-369.71901328976236
-98.97283786162255	-369.632025382377
-98.92364339313649	-369.54505035347944
-98.87441575038991	-369.45808714421815
-98.82514947732827	-369.3711346957416
-98.7758434551883	-369.2841919491978
-98.72650149610816	-369.19725784573507
-98.6771276794746	-369.1103313265018
-98.62772608467446	-369.02341133264633
-98.57830079109465	-368.9364968053167
-98.52885587812193	-368.8495866856615
-98.47939542514312	-368.7626799148288
-98.4299235115451	-368.67577543396715
-98.38044421671465	-368.5888721842248
-98.33096162003865	-368.50196910674975
-98.2814798009039	-368.41506514269054
-98.23200283869724	-368.32815923319527
-98.18253481280549	-368.24125031941253
-98.13307980261547	-368.15433734249035
-98.08364188751405	-368.06741924357715
-98.03422514688805	-367.98049496382134
-97.98483366012428	-367.89356344437095
-97.93547150660956	-367.8066236263743
-97.88614276573074	-367.71967445098005
-97.83685151687466	-367.632714859336
-97.78760183942816	-367.54574379259077
-97.738397812778	-367.45876019189257
-97.68924366038644	-367.3717628659058
-97.64015608467423	-367.2847391483263
-97.59117373289793	-367.1976561935778
-97.54233748080735	-367.1104791068829
-97.4936882041523	-367.0231729934647
-97.44526677868272	-366.93570295854613
-97.39711408014841	-366.8480341073497
-97.34927098429925	-366.76013154509866
-97.30177836688505	-366.67196037701564
-97.2546771036557	-366.5834857083236
-97.20800807036105	-366.4946726442454
-97.16181214275092	-366.4054862900038
-97.11611678032418	-366.3159118721167
-97.0707867328333	-366.22617864434983
-97.02557848141977	-366.13667823851745
-96.980246548785	-366.0478052236444
-96.93454545763042	-365.95995416875513
-96.8882297306575	-365.87351964287444
-96.84105387091637	-365.7888960921974
-96.79260058971246	-365.7054041885232
-96.74186269214482	-365.6186774289189
-96.68770646296032	-365.52355850228423
-96.63031914977907	-365.41745807416504
-96.61314816631943	-365.3819041035289
-96.65784170668653	-365.46114806166366
-96.65563802984454	-365.4541462431694
-96.60566771057336	-365.3590788594894
-96.53396522471002	-365.2239502051745
-96.46650522026226	-365.09665402793763
-96.41770214502654	-365.0037237220789
-96.37670907408923	-364.92501599473843
-96.32934268262544	-364.8342227405111
-96.26872981272541	-364.7187070312565
-96.21311591200183	-364.61280773469844
-96.18613736273126	-364.560945625618
-96.20599284792966	-364.59728117840325
-96.2610800124695	-364.6997438056041
-96.32963988412365	-364.8270985751782
-96.38990490205595	-364.9380943493858
-96.42010750543002	-364.9914799904866
-96.40475984176001	-364.9578816533912
-96.35450256247	-364.8573443306595
-96.28677092972683	-364.72276418824043
-96.21919434496621	-364.58779711716136
-96.17012025438727	-364.4889090433039
-96.1580593187417	-364.463209918132
-96.19223698812766	-364.52922706118625
-96.25188031483775	-364.64545154667843
-96.31016942134129	-364.7582726370937
-96.34029852041027	-364.8141076872502
-96.32565186760382	-364.779690299364
-96.27775687062987	-364.677864069844
-96.2129585331004	-364.54107760582383
-96.14716328522097	-364.4010976923798
-96.09268313716996	-364.2841030994007
-96.06006972537992	-364.21353585617345
-96.05960170653933	-364.21224515721275
-96.0918557581168	-364.2817335979341
-96.14505491531325	-364.39632290241434
-96.20662123324944	-364.5285724532259
-96.26397676704615	-364.65104163294114
-96.3045435718242	-364.7362898241322
-96.31582226360959	-364.7570485001602
-96.2935961995787	-364.70419280843095
-96.2491158743862	-364.602479276405
-96.19532538846451	-364.4803743423844
-96.14514926531763	-364.36630127894335
-96.10551190736433	-364.2754535205032
-96.06890258151005	-364.1911960593847
-96.02568450340817	-364.0922061063464
-95.9720656698665	-363.9701392873765
-95.9244218524412	-363.86143404376935
-95.90347562502008	-363.8121809499087
-95.92434032103057	-363.85593647563644
-95.97455079778203	-363.9646317236518
-96.03318031325388	-364.091289965667
-96.07929988544879	-364.1889294680635
-96.09274812820011	-364.21228635283984
-96.06976624220621	-364.15280522170747
-96.02233115179294	-364.037146736887
-95.96305393243917	-363.89339077117387
-95.90411157440552	-363.74894977631857
-95.85504689932817	-363.6271860786522
-95.82441440714138	-363.54994242568677
-95.8207321857062	-363.5389713120554
-95.8467157958805	-363.6013661235298
-95.89282159638879	-363.7132494329022
-95.94794869821764	-363.84680968838427
-96.00099621235378	-363.9742353381878
-96.04086324978384	-364.0677148305242
-96.05645230908273	-364.0994450808272
-96.04144873572638	-364.0535776526671
-96.00384291768262	-363.95001933095324
-95.95428815062952	-363.8153327951602
-95.90332513730822	-363.676080724763
-95.86070407184393	-363.5588257992364
-95.83583649636866	-363.49013069805505
-95.83764674448186	-363.495193506127
-95.8652937032046	-363.57178826011454
-95.90889563884691	-363.69230045796314
-95.95823013390233	-363.82815886416597
-96.00307477086434	-363.950792243216
-96.03320713222648	-364.03162935960614
-96.03880820048525	-364.0432316221385
-96.01922661621282	-363.98390088499997
-95.98291768314868	-363.8775081896184
-95.93872790588334	-363.7490229696238
-95.89550378900717	-363.62341465864574
-95.86036024910048	-363.52072989920265
-95.83071481815578	-363.43344630563007
-95.80061116695954	-363.3444498261983
-95.7641497404516	-363.23679195580655
-95.72128673532687	-363.1105746608571
-95.68265475252522	-362.9969869028884
-95.66002114212584	-362.9305217465965
-95.66411327075491	-362.9426203704836
-95.69316358154688	-363.02805694225884
-95.73714664689923	-363.15737247321056
-95.78589029804898	-363.30067735496664
-95.82922236623308	-363.42808197915434
-95.85697068268851	-363.5096967374014
-95.85917075860134	-363.5162424978097
-95.83433653528813	-363.4433625254497
-95.79223585722241	-363.31978100221335
-95.74341333586311	-363.1765054212737
-95.69841358266908	-363.04454327580356
-95.66778120909925	-362.954902058976
-95.66204505489104	-362.93854324302345
-95.68539938277355	-363.00794438315603
-95.72603946652971	-363.12889894127494
-95.7696735952204	-363.2599435065378
-95.80201005790644	-363.3596146681017
-95.80886199076888	-363.38674915823515
-95.78509829312407	-363.3261074057408
-95.741498614086	-363.207997127177
-95.69045649725764	-363.0673460926907
-95.64436548624202	-362.9390820724288
-95.615619124642	-362.85813283653795
-95.61609755466685	-362.85799707839567
-95.645406640307	-362.9380074644093
-95.69061333038022	-363.0625940046889
-95.73821823736998	-363.1946102856949
-95.77472197375988	-363.29690989388786
-95.78681224044011	-363.3328617128465
-95.76984070771789	-363.28969777487896
-95.73129196031486	-363.1880677673263
-95.67955621770236	-363.05111576499644
-95.62305477676242	-362.9020574031544
