-94.92152999853715	-358.4591678841971
-94.91009955636353	-357.9733561212885
-94.90662070812999	-357.82549960204295
-94.90313880614072	-357.67751325394266
-94.89965448951764	-357.5294243053633
-94.89617627253473	-357.3815946011049
-94.9041250955197	-357.7194321071729
-95.05908941365169	-357.3036676041548
-95.11478976444762	-357.15422527481235
-95.17057107969228	-357.00456572034227
-95.03756204070221	-357.1030883554351
-95.02177289456772	-356.4320254657748
-95.01655087082193	-356.2100814532569
-95.02587449050043	-356.6063495790586
-95.20858866516723	-356.1161329694891
-95.2642173612843	-355.9668828587355
-95.16502877825405	-356.2330028298311
-95.15359345400046	-355.7469844775943
-95.1501132137253	-355.5990690703515
-95.15632631001063	-355.86313493782654
-95.14489393225615	-355.3772418588711
-95.14140868710268	-355.22911374983653
-95.30265739360694	-355.0773166161311
-95.35823923969978	-354.92819216828013
-95.41383236102384	-354.77903746931764
-95.28677809855435	-355.11992029473186
-95.27708092487305	-354.70777629278194
-95.27360290561316	-354.55995540973544
-95.27011770763707	-354.4118294207964
-95.27372438384918	-354.565118458122
-95.45655251509483	-354.07459590506085
-95.51220889700966	-353.925271452828
-95.40802778908348	-353.98560467933095
-95.40454949235033	-353.83777216820937
-95.40852737432579	-354.0068377559073
-95.56349983242461	-353.5910511154181
-95.61913830385015	-353.4417746994679
-95.67482917694389	-353.2923576913516
-95.5476815928705	-353.6334909964353
-95.70747225164251	-353.42369681709806
-95.82238242568762	-353.2728276370937
-95.67975524328938	-352.9592113272669
-95.67627707279452	-352.81138442326665
-95.6824845445808	-353.0752102872357
-95.86530986455615	-352.584695099123
-95.92096582882931	-352.435371713343
-95.98631168577585	-352.6979889809817
-96.1045909703872	-352.69520602338406
-95.96377950274739	-352.4554509687581
-96.1201532607881	-352.0975655653686
-96.17579183698706	-351.9482888019682
-96.23141581743161	-351.7990511985738
-96.10429832269438	-352.1401039264165
-96.25926185453386	-351.72434101508475
-96.31500223650919	-351.5747910970253
-96.370701465372	-351.42535159163947
-96.23773496694737	-351.52375633120175
-96.61624316584539	-351.08666144191386
-96.73107102424383	-350.93590026649923
-96.52611199719831	-351.20499754184857
-96.71467263602744	-350.95743021953456
-96.82952775976162	-350.8066332153173
-96.94432918657665	-350.65590671751244
-96.813122762891	-350.8281718650833
-96.96811179235532	-350.41234035795634
-97.02384297211965	-350.2628150621631
-97.07950713137501	-350.1134695806402
-96.95227685559075	-350.4548250786029
-97.11210759959371	-350.24497810766854
-97.22686892937756	-350.0943042333413
-97.0957822164637	-350.2664122330025
-97.41561608339194	-349.8464919397067
-97.53045676945068	-349.69571386534193
-97.64506890430478	-349.54523586329225
-97.38279292156221	-349.8895865371451
-97.54267319979729	-349.67967449470393
-97.65753660692053	-349.52886657356976
-97.9091515646763	-349.449025483801
-98.02562829608789	-349.3723135994767
-97.81281454769781	-349.3033363954987
-97.80933153837938	-349.15530563733864
-98.19598997823506	-349.07231318238456
-98.31246005763698	-348.99560566866904
-98.1046708758222	-349.1324561936781
-98.48758194311645	-348.88026988866653
-98.60414589322359	-348.80350054354733
-98.39603280834854	-348.9405644061044
-98.77316399100984	-348.4454163545455
-98.88780706012027	-348.2948976626299
-98.6830434075091	-348.5637386608869
-99.06581696543635	-348.3116428622402
-99.18233060272202	-348.234906635726
-98.96955769127041	-348.16582034552096
-98.96607715484309	-348.0178955852674
-99.35853380613389	-348.17777231501566
-99.47679935086178	-348.1749896313577
-99.58542105447069	-347.76027073317607
-99.70044723533242	-347.60924899214467
-99.81510392546927	-347.4587123679114
-99.5527777307434	-347.80312925064936
-99.87740406587358	-347.5893293188721
-99.99399715655386	-347.5125407403264
-100.1104582553155	-347.4358390920761
-99.84413958480582	-347.61123741138726
-100.16866860665645	-347.397501546423
-100.2852942058512	-347.3206915490344
-100.40176975365692	-347.24398037597666
-100.13550142804161	-347.41934555768967
-100.46003545606281	-347.20560637734826
-100.57643881837728	-347.1289427393261
-100.69287689582573	-347.05225623780234
-100.4268632583553	-347.2274536960758
-100.91112413497784	-346.80395245130967
-101.08519829388055	-346.65171916851574
-101.25949852037415	-346.49928818256063
-101.05600583534407	-346.8425777306995
-101.1693872567854	-346.6338625317462
-101.2842582122399	-346.48304450996307
-101.72447944864408	-346.15556081684485
-101.89847019766667	-346.00340043944504
-101.7526310561523	-346.2710775496509
-101.87101093395137	-346.26829213810674
-102.31299173655331	-346.01473660387325
-102.48858274042104	-345.9366310870365
-102.17503396386746	-346.0761022940278
-102.74647310700693	-345.57636064831155
-102.92041281735976	-345.4242448575913
-103.05106410855134	-345.40524558670563
-103.16760295709388	-345.3284926504344
-103.28402407800078	-345.25181722409866
-103.40051791438988	-345.1750939251107
-103.40985019356346	-345.0268099048722
-103.72466603435564	-345.1144583954257
-103.84317215621172	-345.1116699865784
-104.28104888229895	-344.6890725142438
-104.51387425289305	-344.53573276495064
-104.74719698978184	-344.38206544816455
-104.21456585498527	-344.7328585102223
-104.86362979545058	-344.30538223638797
-105.09667355295345	-344.15189862578063
-105.32958118430928	-343.9985046684331
-104.79728913772851	-344.34907447593287
-105.44649283135327	-343.9215060679746
-105.67959824412115	-343.7679818178781
-105.91259527054959	-343.6145289515014
-105.38001236424316	-343.96529039600864
-105.86927319488979	-343.7476595098281
-106.04465187551436	-343.6696483237884
-106.22011848257948	-343.5915980266898
-105.81923049432226	-343.76991928741336
-106.46818961093425	-343.3425118148638
-106.7011899206058	-343.18905673439605
-106.93462941137659	-343.03531240722725
-107.16750588040303	-342.88193878933816
-107.40052456125824	-342.7284715792557
-106.98467673012055	-343.0023509361781
-107.5618702756513	-342.7456060374727
-107.73764171103672	-342.6674200984186
-107.42389477870893	-342.8069797400385
-108.1897046765562	-342.3026135311624
-108.42271828625809	-342.1491496084941
-108.00661778519861	-342.4231954687275
-108.77203450050105	-341.9190881118589
-109.0049881498247	-341.7656636489674
-108.75403247212712	-342.0355359094851
-108.87230837110553	-342.03275284231285
-109.11998202038876	-341.7838279944953
-109.23650825957608	-341.70708320370426
-109.67753784528892	-341.4166187482773
-109.91076146427697	-341.26301643001585
-110.14385728028701	-341.1094982834767
-109.61128157447092	-341.46025548130274
-110.26526710343722	-341.2387412529836
-110.50018253755267	-341.1591720441807
-110.73489359036198	-341.07967206224197
-110.1983559797518	-341.26140500511974
-110.68267193276814	-340.8378542721569
-110.85670885335965	-340.6856530803109
-111.03062343788525	-340.5335588755052
-111.02181425813377	-340.87195589117874
